regime,repr_mode,arm,n_train,run_id,n_rare_train,test_split,model,f1_macro,accuracy,precision_macro,recall_macro,n_rare,recall_rare,precision_rare,f1_rare,margin_signed_mean,margin_signed_std,margin_abs_mean,margin_abs_std,rare_margin_signed_mean,rare_margin_signed_std,rare_margin_abs_mean,rare_margin_abs_std
matched,refit_per_N,frozen_c2,100,5,10,full_kddtest_plus,SVM_Linear,0.7621689131856548,0.7640613910574876,0.8179303194784198,0.7915959373642361,2952,0.051490514905149054,1.0,0.0979381443298969,0.5904129210677829,0.7746357957082654,0.922421138991036,0.3127095708462556,-0.6852054670483319,0.37884506557883174,0.7612272575976137,0.1832025602352987
matched,refit_per_N,frozen_c2,100,5,10,full_kddtest_plus,SVM_Poly2,0.8556055375251763,0.8556600425833925,0.8661931731123167,0.869647589753604,2952,0.5880758807588076,1.0,0.7406143344709898,0.5534101347968077,0.6362745022762004,0.7519645123629182,0.3816508767046733,-0.0017469468621142794,0.30956515144701624,0.23946976311357235,0.19618324945846594
matched,refit_per_N,frozen_c2,100,5,10,full_kddtest_plus,SVM_RBF,0.8559937063063363,0.8560592618878637,0.866053953217397,0.8697853070226066,2952,0.5701219512195121,1.0,0.7262135922330097,0.8507611146321301,0.7334501007582657,1.0710768261042325,0.33843456835095637,0.1782376056117063,0.7192909248621217,0.6657305051549216,0.32550111082663524
matched,refit_per_N,frozen_c2,100,5,10,full_kddtest_plus,RandomForest,0.8614792544179788,0.8615596167494677,0.870837719484095,0.8750049058642585,2952,0.37703252032520324,1.0,0.5476014760147602,0.32605061213626685,0.2633709815449661,0.38975758516678494,0.15415025267364812,-0.027359417344173447,0.2376251928332457,0.21079776422764232,0.11304234862686285
matched,refit_per_N,frozen_c2,100,5,10,full_kddtest_plus,XGBoost,0.78672774630442,0.7867281760113556,0.8016713066148424,0.8019106659190254,2952,0.23543360433604335,1.0,0.38113517959967097,0.29511267481129844,0.32600227594462244,0.4230947286509258,0.11983248867962484,-0.17246730104694522,0.3200396335675672,0.3263202316473493,0.16026678820672918
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,QSVM_ZZ,0.8632588853931585,0.8633333333333333,0.8687499999999999,0.8718878033406869,30,0.6,1.0,0.75,0.7488114723183272,0.6296847220895095,0.9096919685761002,0.3601138606283062,0.06601847707487403,0.6469025993304546,0.5162492778494072,0.3953834789868564
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,QSVM_Z,0.8633318147979422,0.8633333333333333,0.8755411255411256,0.8749493494214577,30,0.36666666666666664,1.0,0.5365853658536586,0.8765939137913226,0.6570219584070963,1.0575559084480253,0.2857800623412292,0.013354693493993219,0.9227182213248356,0.827269097050451,0.40891699019302014
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,SVM_Linear,0.7809948449555812,0.7833333333333333,0.8358585858585859,0.8053892215568863,30,0.1,1.0,0.18181818181818182,0.6156585013006042,0.7585493625780674,0.9485546904317542,0.23383011985460064,-0.745817100816794,0.4347630636052188,0.8387057135149755,0.2045355603886504
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,SVM_Poly2,0.7956654272602419,0.7966666666666666,0.8323518237082067,0.8150691099004997,30,0.3333333333333333,1.0,0.5,0.5804671211466434,0.6538657425552297,0.7904112575580117,0.3738081485804404,-0.18991124120821984,0.3483832401413211,0.2966721187258419,0.26348209715146104
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,SVM_RBF,0.8632953598221729,0.8633333333333333,0.8702361782071928,0.8726531898608798,30,0.43333333333333335,1.0,0.6046511627906976,0.8856972927168814,0.6902507679303016,1.0757821488470547,0.32186734095959085,0.04596912307762181,0.7911707858537028,0.7108183512342798,0.3504306553563368
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,RandomForest,0.8698828946051447,0.87,0.8740862898912463,0.8778758272927829,30,0.4,1.0,0.5714285714285714,0.35111666666666663,0.2735510367778236,0.4239833333333334,0.13546666154035422,0.036,0.3305762645240379,0.29533333333333334,0.1528230639952258
matched,refit_per_N,frozen_c2,100,6,10,fixed_300,XGBoost,0.8466053087901828,0.8466666666666667,0.8527190669824389,0.8553869704200621,30,0.4,1.0,0.5714285714285714,0.3447178116440773,0.3153353987450111,0.46018465409676235,0.08060314820278383,-0.04463588694731394,0.4188201216026836,0.4133393675088882,0.08095198533830009
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,QSVM_ZZ,0.8305238278965957,0.830819730305181,0.8356343154314098,0.8411650345735944,2952,0.575880758807588,1.0,0.7308684436801376,0.6619875308243195,0.6729377609931073,0.8662670033715413,0.3750389313217839,-0.028313268883298385,0.7246473308168876,0.5799288947326379,0.4354283779326731
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,QSVM_Z,0.8232742422117354,0.8232789212207239,0.8377050839874245,0.838649998275174,2952,0.3238482384823848,1.0,0.48925281473899696,0.7926512668273318,0.72173570692822,1.0238968235997454,0.3175433137077572,-0.09256988611288668,0.8901860065935232,0.8057448970527766,0.389583715038613
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,SVM_Linear,0.7367104879219035,0.7401082327892122,0.8064029941735541,0.7706190596062247,2952,0.046747967479674794,1.0,0.08932038834951456,0.5298666987731862,0.7878606713826395,0.9146586779973547,0.25472074659208555,-0.8085374023548452,0.3234243435900585,0.8529913602392024,0.17533332937766347
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,SVM_Poly2,0.7479263630408879,0.7500887154009936,0.8044044781285156,0.7778323029834804,2952,0.21375338753387535,1.0,0.3522188110521909,0.48236012694415925,0.7189892572080868,0.7657742006577014,0.40398851178378853,-0.2525580142820781,0.3088046453408606,0.30974056429517843,0.25140931246138337
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,SVM_RBF,0.8243230458624651,0.8244322214336409,0.8331860158984791,0.8370325616102928,2952,0.375,1.0,0.5454545454545454,0.7826326554325804,0.7620684319110035,1.033943717841314,0.35245220470473576,0.0007470517096122057,0.7755172194472919,0.6759365617749382,0.3801805889329321
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,RandomForest,0.8332663008775374,0.8335699077359829,0.8382045446970245,0.8438437267322512,2952,0.4231029810298103,1.0,0.5946203284932159,0.3150915986515259,0.2935010505160838,0.40605815294535136,0.1433260570218434,0.0030470867208671993,0.31142327593434765,0.27612974254742545,0.14403508882164037
matched,refit_per_N,frozen_c2,100,6,10,full_kddtest_plus,XGBoost,0.800007839209183,0.8003459900638751,0.8052061051527686,0.8101893855786071,2952,0.36754742547425473,1.0,0.5375278672281397,0.3003101141963384,0.3486964740603179,0.4505416818565938,0.09374213898001008,-0.09601503889250561,0.4027636448320461,0.40097784725469626,0.10321921963914187
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,QSVM_ZZ,0.8166157265907197,0.8166666666666667,0.823268921095008,0.8253793165548602,30,0.4666666666666667,1.0,0.6363636363636364,0.6187848605750212,0.6181351841767618,0.8183824274912835,0.30860332462169304,0.03551155708286575,0.6849642554722237,0.6149307041815716,0.3038047580532996
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,QSVM_Z,0.8798665183537264,0.88,0.8834795777470936,0.8876232497411193,30,0.6,1.0,0.75,0.8929702148262735,0.7095697116443879,1.0209766119469652,0.5084208277669955,0.17854249887979348,0.6405419199186752,0.5475018957144918,0.3773765351321955
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,SVM_Linear,0.8295739348370927,0.83,0.8308143669985775,0.8350592048984737,30,0.6333333333333333,1.0,0.7755102040816326,0.7340585451386382,0.7127610398906251,0.9567909348049373,0.3625208335421755,0.3151309769629146,0.7225140546817033,0.7079904502283707,0.3465308272572953
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,SVM_Poly2,0.8399715504978662,0.84,0.8475213828310421,0.8493989464679663,30,0.5666666666666667,1.0,0.723404255319149,0.612124453282609,0.5773136907361154,0.7442627206600845,0.3925053457642802,0.1347975677060195,0.42740809140502123,0.3349913776188505,0.2977059585882799
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,SVM_RBF,0.8666607404773545,0.8666666666666667,0.8799403767107818,0.8787087479176985,30,0.36666666666666664,1.0,0.5365853658536586,0.9632494980198745,0.7491267945123148,1.1314765533635158,0.4569478732639586,0.019263907970691944,0.8354434833489442,0.7125513775541772,0.4365861270885343
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,RandomForest,0.8566650740563784,0.8566666666666667,0.8687770562770563,0.8681959389491694,30,0.43333333333333335,1.0,0.6046511627906976,0.3346166666666667,0.27642558321464306,0.4159833333333333,0.1238437848886877,0.00499999999999999,0.33660808071108456,0.312,0.12643575443678895
matched,refit_per_N,frozen_c2,100,7,10,fixed_300,XGBoost,0.8533268145250901,0.8533333333333334,0.8663896291612088,0.8652019269731215,30,0.4,1.0,0.5714285714285714,0.34392477800448734,0.3099519079952915,0.4538595570127169,0.09146551647248204,-0.06180025537808736,0.4166869871615394,0.3979189137617747,0.1382311647393854
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,QSVM_ZZ,0.7724357117670764,0.772444996451384,0.7856637613909849,0.7866467538529119,2952,0.3932926829268293,1.0,0.5645514223194749,0.5590442177167643,0.6445548019477998,0.7899521891170044,0.32242343119843014,-0.015897091447383375,0.6581198806783913,0.5829074429944062,0.305930396924447
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,QSVM_Z,0.8123443460327304,0.8125443577004968,0.8193227712568356,0.8238224964868154,2952,0.45867208672086723,1.0,0.6288899210404088,0.7585381712322089,0.7914169022617127,0.9837434052488196,0.4837042309420975,-0.1251432726993044,0.7561552273659287,0.6467589937497449,0.4112594929950302
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,SVM_Linear,0.7950007522912911,0.7953779276082328,0.7998594895291863,0.8048736634935243,2952,0.532520325203252,1.0,0.6949602122015915,0.6558255246779985,0.7459664406223517,0.9138606047209614,0.3891424475600055,0.08853383271221178,0.6696629303224505,0.5917382441643533,0.32577987994358
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,SVM_Poly2,0.7918447175660718,0.7919623846699787,0.8157726963207208,0.8108045895827585,2952,0.3712737127371274,1.0,0.541501976284585,0.5426879655312815,0.592905617004012,0.6972284880666486,0.39989965495819657,0.032931105172552814,0.41207982255204323,0.30567735149115777,0.2783084523110291
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,SVM_RBF,0.8242335201431004,0.8242547906316536,0.8368914376516223,0.8388182360180381,2952,0.4725609756097561,1.0,0.6418219461697723,0.8122676510035232,0.7947022305900697,1.029099049990686,0.4819600787200957,-0.022990807541463057,0.7754620525167994,0.6022522010815822,0.48904218470124394
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,RandomForest,0.8158710805350537,0.8158711852377573,0.8320725885240098,0.8319303945748007,2952,0.2899728997289973,1.0,0.4495798319327731,0.2974332416607523,0.2997473467043738,0.40281427430801986,0.12671095262383153,-0.07820460704607046,0.2989053450348927,0.2830115176151762,0.12395501906261551
matched,refit_per_N,frozen_c2,100,7,10,full_kddtest_plus,XGBoost,0.8227733329610778,0.8227909865152591,0.8357139244464062,0.8374698585746159,2952,0.32046070460704607,1.0,0.4853771164699846,0.31346490378098296,0.33801431251146286,0.451650746133657,0.09233376891435056,-0.13910356786879421,0.3948771267470621,0.39559508756126166,0.13704843858738885
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,QSVM_ZZ,0.6736167969582432,0.6766666666666666,0.7141875981161696,0.6965692674800774,30,0.5,1.0,0.6666666666666666,0.4737594575661754,0.7434996773861129,0.7832146668832555,0.4047401382190824,-0.03908858045073746,0.6437729975347319,0.5285652387604763,0.3695813548470599
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,QSVM_Z,0.8230954950544621,0.8233333333333334,0.845966107938847,0.8382558191886903,30,0.2,1.0,0.3333333333333333,0.7584228313677133,0.8371019709710343,1.0596543127212446,0.3912513750450929,-0.47211072228275236,0.6839829187729436,0.7687426138142651,0.31584167073631797
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,SVM_Linear,0.84622927438046,0.8466666666666667,0.8470598693275257,0.8515600378190986,30,0.6333333333333333,1.0,0.7755102040816326,0.7954706419039804,0.7675351547908649,1.0180632732028883,0.430616915281308,0.2774521838831948,0.7143598232313538,0.6807182802716003,0.3520117814686893
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,SVM_Poly2,0.6529610620065365,0.6566666666666666,0.6947415329768272,0.6770744225834046,30,0.8,1.0,0.8888888888888888,0.339958114189268,0.4922570640002873,0.4846600939916833,0.3507037635288208,0.1841894593035648,0.20532574203959206,0.21352915565776606,0.17461304918799783
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,SVM_RBF,0.8399359743897559,0.84,0.8570843384461335,0.8532258790689298,30,0.4,1.0,0.5714285714285714,0.8159633412854199,0.9140435425734462,1.1774175307133914,0.3390571196873211,-0.44983534796878377,1.120031256441352,1.0925691661611872,0.5129468518683381
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,RandomForest,0.8332147304750044,0.8333333333333334,0.8525714285714285,0.847237855116834,30,0.3,1.0,0.46153846153846156,0.31198333333333333,0.3104230710748728,0.42685,0.1072154878426309,-0.14833333333333332,0.2774597067844066,0.2836666666666666,0.13608779845705818
matched,refit_per_N,frozen_c2,100,8,10,fixed_300,XGBoost,0.836664851831687,0.8366666666666667,0.8484848484848485,0.8479357075323037,30,0.4,1.0,0.5714285714285714,0.3102580727140109,0.33362442552738,0.4507084279259046,0.06653752316735563,-0.13604144056638082,0.38537145043778,0.394384624560674,0.10714101116766918
matched,refit_per_N,frozen_c2,100,8,10,full_kddtest_plus,QSVM_ZZ,0.669705703670283,0.6707771469127041,0.7010619241412435,0.6919345216393771,2952,0.5460704607046071,1.0,0.7063978965819456,0.4429254377094211,0.736580303330595,0.7456210577768085,0.4275309635856413,-0.02917577370301013,0.6005684595209014,0.4762651410806923,0.36702209161556787
matched,refit_per_N,frozen_c2,100,8,10,full_kddtest_plus,QSVM_Z,0.7753410825249671,0.7755943931866572,0.8026314613009375,0.7955006723050143,2952,0.1443089430894309,1.0,0.2522202486678508,0.6542798813006337,0.9031975972263235,1.044681893762344,0.3904968675358329,-0.6627410385709741,0.5871206631933362,0.814630645250366,0.3468620318998445
matched,refit_per_N,frozen_c2,100,8,10,full_kddtest_plus,SVM_Linear,0.8146996761321266,0.8151171043293116,0.8187380273747893,0.8243537140206965,2952,0.508130081300813,1.0,0.6738544474393531,0.7004779070601596,0.8220055314104096,0.9895826018138663,0.432537473678282,-0.044686533699291625,0.7604530741216319,0.6551908849965316,0.3886009115436554
matched,refit_per_N,frozen_c2,100,8,10,full_kddtest_plus,SVM_Poly2,0.6719155387436786,0.6739265436479773,0.712893213255787,0.6981579901015769,2952,0.7035907859078591,1.0,0.8260091469477033,0.3367517149162055,0.5049105198674836,0.4969828015291067,0.3483452964461246,0.04478410410469311,0.38283177270645835,0.29298648665649013,0.250448998422265
